,index,holgura
0,1,0.0
1,2,80.66666666666667
2,3,38.00000000000001
3,4,38.00000000000001
4,5,21.999999999999993
5,6,1.3333333333333424
6,7,0.0
7,8,-9.094947017729282e-13
